[2024-04-04 11:21:03,054][knowledgeD.py][line:207][INFO] Epoch:[34/30]	 loss=0.12457	 kd_loss: 0.00769	 hard_loss: 0.11688	 acc=0.676	 lr=0.00008
[2024-04-04 11:22:57,530][knowledgeD.py][line:207][INFO] Epoch:[35/30]	 loss=0.12302	 kd_loss: 0.00761	 hard_loss: 0.11541	 acc=0.702	 lr=0.00008
[2024-04-04 11:24:53,767][knowledgeD.py][line:207][INFO] Epoch:[36/30]	 loss=0.12064	 kd_loss: 0.00768	 hard_loss: 0.11295	 acc=0.690	 lr=0.00008
[2024-04-04 11:26:47,628][knowledgeD.py][line:207][INFO] Epoch:[37/30]	 loss=0.12066	 kd_loss: 0.00748	 hard_loss: 0.11318	 acc=0.720	 lr=0.00008
[2024-04-04 11:28:42,485][knowledgeD.py][line:207][INFO] Epoch:[38/30]	 loss=0.11794	 kd_loss: 0.00741	 hard_loss: 0.11054	 acc=0.721	 lr=0.00008
[2024-04-04 11:30:37,682][knowledgeD.py][line:207][INFO] Epoch:[39/30]	 loss=0.11679	 kd_loss: 0.00735	 hard_loss: 0.10944	 acc=0.718	 lr=0.00008
[2024-04-04 11:32:30,909][knowledgeD.py][line:207][INFO] Epoch:[40/30]	 loss=0.11728	 kd_loss: 0.00733	 hard_loss: 0.10995	 acc=0.705	 lr=0.00008
[2024-04-04 11:34:28,138][knowledgeD.py][line:207][INFO] Epoch:[41/30]	 loss=0.11537	 kd_loss: 0.00712	 hard_loss: 0.10825	 acc=0.693	 lr=0.00008
[2024-04-04 11:36:23,434][knowledgeD.py][line:207][INFO] Epoch:[42/30]	 loss=0.11379	 kd_loss: 0.00721	 hard_loss: 0.10658	 acc=0.707	 lr=0.00008
[2024-04-04 11:38:17,486][knowledgeD.py][line:207][INFO] Epoch:[43/30]	 loss=0.11388	 kd_loss: 0.00721	 hard_loss: 0.10667	 acc=0.722	 lr=0.00007
[2024-04-04 11:40:19,783][knowledgeD.py][line:207][INFO] Epoch:[44/30]	 loss=0.11087	 kd_loss: 0.00698	 hard_loss: 0.10389	 acc=0.727	 lr=0.00007
