[2024-04-16 01:13:19,760][knowledgeD.py][line:209][INFO] Epoch:[34/120]	 loss=0.03656	 kd_loss: 0.01618	 hard_loss: 0.08413	 acc=0.739	 lr=0.00020
[2024-04-16 01:15:12,770][knowledgeD.py][line:209][INFO] Epoch:[35/120]	 loss=0.03603	 kd_loss: 0.01595	 hard_loss: 0.08290	 acc=0.755	 lr=0.00020
[2024-04-16 01:17:05,397][knowledgeD.py][line:209][INFO] Epoch:[36/120]	 loss=0.03594	 kd_loss: 0.01584	 hard_loss: 0.08282	 acc=0.776	 lr=0.00020
[2024-04-16 01:18:58,228][knowledgeD.py][line:209][INFO] Epoch:[37/120]	 loss=0.03491	 kd_loss: 0.01557	 hard_loss: 0.08003	 acc=0.784	 lr=0.00020
[2024-04-16 01:20:51,083][knowledgeD.py][line:209][INFO] Epoch:[38/120]	 loss=0.03477	 kd_loss: 0.01550	 hard_loss: 0.07975	 acc=0.768	 lr=0.00020
[2024-04-16 01:22:43,687][knowledgeD.py][line:209][INFO] Epoch:[39/120]	 loss=0.03428	 kd_loss: 0.01519	 hard_loss: 0.07881	 acc=0.798	 lr=0.00020
[2024-04-16 01:24:36,496][knowledgeD.py][line:209][INFO] Epoch:[40/120]	 loss=0.03374	 kd_loss: 0.01521	 hard_loss: 0.07697	 acc=0.795	 lr=0.00020
[2024-04-16 01:26:29,142][knowledgeD.py][line:209][INFO] Epoch:[41/120]	 loss=0.03335	 kd_loss: 0.01489	 hard_loss: 0.07642	 acc=0.804	 lr=0.00020
[2024-04-16 01:28:22,140][knowledgeD.py][line:209][INFO] Epoch:[42/120]	 loss=0.03316	 kd_loss: 0.01455	 hard_loss: 0.07659	 acc=0.788	 lr=0.00020
[2024-04-16 01:30:14,790][knowledgeD.py][line:209][INFO] Epoch:[43/120]	 loss=0.03289	 kd_loss: 0.01498	 hard_loss: 0.07468	 acc=0.802	 lr=0.00020
[2024-04-16 01:32:07,588][knowledgeD.py][line:209][INFO] Epoch:[44/120]	 loss=0.03228	 kd_loss: 0.01460	 hard_loss: 0.07353	 acc=0.813	 lr=0.00020
[2024-04-16 01:34:00,237][knowledgeD.py][line:209][INFO] Epoch:[45/120]	 loss=0.03212	 kd_loss: 0.01462	 hard_loss: 0.07297	 acc=0.794	 lr=0.00020
[2024-04-16 01:35:53,684][knowledgeD.py][line:209][INFO] Epoch:[46/120]	 loss=0.03150	 kd_loss: 0.01444	 hard_loss: 0.07130	 acc=0.811	 lr=0.00020
[2024-04-16 01:37:46,480][knowledgeD.py][line:209][INFO] Epoch:[47/120]	 loss=0.03198	 kd_loss: 0.01469	 hard_loss: 0.07234	 acc=0.799	 lr=0.00020
[2024-04-16 01:39:39,103][knowledgeD.py][line:209][INFO] Epoch:[48/120]	 loss=0.03094	 kd_loss: 0.01438	 hard_loss: 0.06958	 acc=0.795	 lr=0.00020
[2024-04-16 01:41:31,724][knowledgeD.py][line:209][INFO] Epoch:[49/120]	 loss=0.03016	 kd_loss: 0.01395	 hard_loss: 0.06797	 acc=0.804	 lr=0.00020
[2024-04-16 01:43:24,745][knowledgeD.py][line:209][INFO] Epoch:[50/120]	 loss=0.03048	 kd_loss: 0.01408	 hard_loss: 0.06874	 acc=0.817	 lr=0.00020
[2024-04-16 01:45:17,399][knowledgeD.py][line:209][INFO] Epoch:[51/120]	 loss=0.03027	 kd_loss: 0.01384	 hard_loss: 0.06858	 acc=0.809	 lr=0.00020
