[2024-04-15 14:42:38,099][knowledgeD.py][line:209][INFO] Epoch:[34/120]	 loss=0.03625	 kd_loss: 0.01756	 hard_loss: 0.07985	 acc=0.783	 lr=0.00020
[2024-04-15 14:44:31,138][knowledgeD.py][line:209][INFO] Epoch:[35/120]	 loss=0.03558	 kd_loss: 0.01679	 hard_loss: 0.07940	 acc=0.762	 lr=0.00020
[2024-04-15 14:46:24,002][knowledgeD.py][line:209][INFO] Epoch:[36/120]	 loss=0.03562	 kd_loss: 0.01686	 hard_loss: 0.07940	 acc=0.762	 lr=0.00020
[2024-04-15 14:48:16,841][knowledgeD.py][line:209][INFO] Epoch:[37/120]	 loss=0.03454	 kd_loss: 0.01639	 hard_loss: 0.07688	 acc=0.756	 lr=0.00020
[2024-04-15 14:50:09,836][knowledgeD.py][line:209][INFO] Epoch:[38/120]	 loss=0.03400	 kd_loss: 0.01602	 hard_loss: 0.07598	 acc=0.776	 lr=0.00020
[2024-04-15 14:52:03,075][knowledgeD.py][line:209][INFO] Epoch:[39/120]	 loss=0.03364	 kd_loss: 0.01605	 hard_loss: 0.07466	 acc=0.767	 lr=0.00020
[2024-04-15 14:53:55,917][knowledgeD.py][line:209][INFO] Epoch:[40/120]	 loss=0.03299	 kd_loss: 0.01570	 hard_loss: 0.07333	 acc=0.750	 lr=0.00020
[2024-04-15 14:55:48,939][knowledgeD.py][line:209][INFO] Epoch:[41/120]	 loss=0.03186	 kd_loss: 0.01551	 hard_loss: 0.07002	 acc=0.787	 lr=0.00020
[2024-04-15 14:57:41,787][knowledgeD.py][line:209][INFO] Epoch:[42/120]	 loss=0.03261	 kd_loss: 0.01556	 hard_loss: 0.07239	 acc=0.785	 lr=0.00020
[2024-04-15 14:59:34,409][knowledgeD.py][line:209][INFO] Epoch:[43/120]	 loss=0.03166	 kd_loss: 0.01542	 hard_loss: 0.06955	 acc=0.783	 lr=0.00020
[2024-04-15 15:01:27,252][knowledgeD.py][line:209][INFO] Epoch:[44/120]	 loss=0.03146	 kd_loss: 0.01542	 hard_loss: 0.06888	 acc=0.788	 lr=0.00020
