[2024-04-04 15:19:17,385][knowledgeD.py][line:207][INFO] Epoch:[34/30]	 loss=0.10571	 kd_loss: 0.00672	 hard_loss: 0.09899	 acc=0.754	 lr=0.00020
[2024-04-04 15:21:12,184][knowledgeD.py][line:207][INFO] Epoch:[35/30]	 loss=0.10444	 kd_loss: 0.00672	 hard_loss: 0.09772	 acc=0.749	 lr=0.00020
[2024-04-04 15:23:06,340][knowledgeD.py][line:207][INFO] Epoch:[36/30]	 loss=0.10227	 kd_loss: 0.00663	 hard_loss: 0.09563	 acc=0.752	 lr=0.00020
[2024-04-04 15:25:00,953][knowledgeD.py][line:207][INFO] Epoch:[37/30]	 loss=0.09938	 kd_loss: 0.00664	 hard_loss: 0.09274	 acc=0.766	 lr=0.00020
[2024-04-04 15:26:54,950][knowledgeD.py][line:207][INFO] Epoch:[38/30]	 loss=0.09921	 kd_loss: 0.00661	 hard_loss: 0.09260	 acc=0.748	 lr=0.00020
[2024-04-04 15:28:49,534][knowledgeD.py][line:207][INFO] Epoch:[39/30]	 loss=0.09761	 kd_loss: 0.00660	 hard_loss: 0.09101	 acc=0.759	 lr=0.00020
[2024-04-04 15:30:42,740][knowledgeD.py][line:207][INFO] Epoch:[40/30]	 loss=0.09681	 kd_loss: 0.00651	 hard_loss: 0.09030	 acc=0.765	 lr=0.00020
[2024-04-04 15:32:35,965][knowledgeD.py][line:207][INFO] Epoch:[41/30]	 loss=0.09673	 kd_loss: 0.00644	 hard_loss: 0.09030	 acc=0.762	 lr=0.00020
[2024-04-04 15:34:30,007][knowledgeD.py][line:207][INFO] Epoch:[42/30]	 loss=0.09339	 kd_loss: 0.00641	 hard_loss: 0.08698	 acc=0.744	 lr=0.00020
[2024-04-04 15:36:23,844][knowledgeD.py][line:207][INFO] Epoch:[43/30]	 loss=0.09452	 kd_loss: 0.00642	 hard_loss: 0.08810	 acc=0.795	 lr=0.00020
[2024-04-04 15:38:17,031][knowledgeD.py][line:207][INFO] Epoch:[44/30]	 loss=0.09403	 kd_loss: 0.00626	 hard_loss: 0.08776	 acc=0.756	 lr=0.00020
[2024-04-04 15:40:10,030][knowledgeD.py][line:207][INFO] Epoch:[45/30]	 loss=0.09140	 kd_loss: 0.00624	 hard_loss: 0.08517	 acc=0.805	 lr=0.00020
[2024-04-04 15:42:03,281][knowledgeD.py][line:207][INFO] Epoch:[46/30]	 loss=0.09263	 kd_loss: 0.00622	 hard_loss: 0.08640	 acc=0.743	 lr=0.00020
[2024-04-04 15:43:57,425][knowledgeD.py][line:207][INFO] Epoch:[47/30]	 loss=0.08948	 kd_loss: 0.00615	 hard_loss: 0.08333	 acc=0.783	 lr=0.00020
[2024-04-04 15:45:51,996][knowledgeD.py][line:207][INFO] Epoch:[48/30]	 loss=0.08866	 kd_loss: 0.00609	 hard_loss: 0.08257	 acc=0.770	 lr=0.00020
[2024-04-04 15:47:46,595][knowledgeD.py][line:207][INFO] Epoch:[49/30]	 loss=0.08950	 kd_loss: 0.00605	 hard_loss: 0.08345	 acc=0.773	 lr=0.00020
[2024-04-04 15:49:40,408][knowledgeD.py][line:207][INFO] Epoch:[50/30]	 loss=0.08654	 kd_loss: 0.00610	 hard_loss: 0.08044	 acc=0.798	 lr=0.00020
[2024-04-04 15:51:34,202][knowledgeD.py][line:207][INFO] Epoch:[51/30]	 loss=0.08626	 kd_loss: 0.00602	 hard_loss: 0.08024	 acc=0.799	 lr=0.00020
[2024-04-04 15:53:28,779][knowledgeD.py][line:207][INFO] Epoch:[52/30]	 loss=0.08646	 kd_loss: 0.00596	 hard_loss: 0.08049	 acc=0.810	 lr=0.00020
[2024-04-04 15:55:23,411][knowledgeD.py][line:207][INFO] Epoch:[53/30]	 loss=0.08605	 kd_loss: 0.00596	 hard_loss: 0.08009	 acc=0.793	 lr=0.00020
