[2024-04-11 14:34:28,362][knowledgeD.py][line:209][INFO] Epoch:[34/120]	 loss=0.07939	 kd_loss: 0.02061	 hard_loss: 0.10459	 acc=0.739	 lr=0.00020
[2024-04-11 14:36:21,379][knowledgeD.py][line:209][INFO] Epoch:[35/120]	 loss=0.07685	 kd_loss: 0.02013	 hard_loss: 0.10116	 acc=0.721	 lr=0.00020
[2024-04-11 14:38:14,442][knowledgeD.py][line:209][INFO] Epoch:[36/120]	 loss=0.07671	 kd_loss: 0.01986	 hard_loss: 0.10107	 acc=0.748	 lr=0.00020
[2024-04-11 14:40:07,292][knowledgeD.py][line:209][INFO] Epoch:[37/120]	 loss=0.07514	 kd_loss: 0.01987	 hard_loss: 0.09883	 acc=0.728	 lr=0.00020
[2024-04-11 14:42:00,334][knowledgeD.py][line:209][INFO] Epoch:[38/120]	 loss=0.07321	 kd_loss: 0.01975	 hard_loss: 0.09612	 acc=0.729	 lr=0.00020
[2024-04-11 14:43:53,333][knowledgeD.py][line:209][INFO] Epoch:[39/120]	 loss=0.07396	 kd_loss: 0.01932	 hard_loss: 0.09737	 acc=0.763	 lr=0.00020
[2024-04-11 14:45:46,592][knowledgeD.py][line:209][INFO] Epoch:[40/120]	 loss=0.07328	 kd_loss: 0.01890	 hard_loss: 0.09658	 acc=0.740	 lr=0.00020
[2024-04-11 14:47:39,210][knowledgeD.py][line:209][INFO] Epoch:[41/120]	 loss=0.07312	 kd_loss: 0.01898	 hard_loss: 0.09633	 acc=0.752	 lr=0.00020
[2024-04-11 14:49:32,260][knowledgeD.py][line:209][INFO] Epoch:[42/120]	 loss=0.07080	 kd_loss: 0.01922	 hard_loss: 0.09290	 acc=0.762	 lr=0.00020
[2024-04-11 14:51:25,481][knowledgeD.py][line:209][INFO] Epoch:[43/120]	 loss=0.06967	 kd_loss: 0.01859	 hard_loss: 0.09156	 acc=0.766	 lr=0.00020
[2024-04-11 14:53:18,525][knowledgeD.py][line:209][INFO] Epoch:[44/120]	 loss=0.06926	 kd_loss: 0.01858	 hard_loss: 0.09097	 acc=0.767	 lr=0.00020
[2024-04-11 14:55:11,538][knowledgeD.py][line:209][INFO] Epoch:[45/120]	 loss=0.06920	 kd_loss: 0.01860	 hard_loss: 0.09089	 acc=0.776	 lr=0.00020
[2024-04-11 14:57:04,794][knowledgeD.py][line:209][INFO] Epoch:[46/120]	 loss=0.06747	 kd_loss: 0.01827	 hard_loss: 0.08856	 acc=0.776	 lr=0.00020
[2024-04-11 14:58:57,837][knowledgeD.py][line:209][INFO] Epoch:[47/120]	 loss=0.06802	 kd_loss: 0.01811	 hard_loss: 0.08942	 acc=0.774	 lr=0.00020
[2024-04-11 15:00:50,666][knowledgeD.py][line:209][INFO] Epoch:[48/120]	 loss=0.06728	 kd_loss: 0.01799	 hard_loss: 0.08841	 acc=0.782	 lr=0.00020
[2024-04-11 15:02:43,902][knowledgeD.py][line:209][INFO] Epoch:[49/120]	 loss=0.06610	 kd_loss: 0.01799	 hard_loss: 0.08672	 acc=0.760	 lr=0.00020
[2024-04-11 15:04:36,910][knowledgeD.py][line:209][INFO] Epoch:[50/120]	 loss=0.06556	 kd_loss: 0.01801	 hard_loss: 0.08593	 acc=0.763	 lr=0.00020
[2024-04-11 15:06:29,977][knowledgeD.py][line:209][INFO] Epoch:[51/120]	 loss=0.06576	 kd_loss: 0.01786	 hard_loss: 0.08629	 acc=0.751	 lr=0.00020
[2024-04-11 15:08:28,903][knowledgeD.py][line:209][INFO] Epoch:[52/120]	 loss=0.06442	 kd_loss: 0.01737	 hard_loss: 0.08458	 acc=0.774	 lr=0.00020
[2024-04-11 15:10:24,154][knowledgeD.py][line:209][INFO] Epoch:[53/120]	 loss=0.06244	 kd_loss: 0.01760	 hard_loss: 0.08166	 acc=0.801	 lr=0.00020
